0     1.07215     3.10888
0     1.07728     3.07941
0     1.08241     1.83022
0     1.08754     2.41737
0     1.09267     2.69413
0      1.0978     1.48282
0     1.10293     1.17527
0     1.10806     1.74666
0     1.11319     4.03814
0     1.11832     1.71483
0     1.12345     3.39847
0     1.12858     2.80643
0     1.13371     2.78115
0     1.13884     3.58307
0     1.14397      1.3658
0      1.1491     1.89512
0     1.15423     1.34168
0     1.15936    0.531943
0     1.16449      3.4273
0     1.16962     1.56802
0     1.17475     2.33157
0     1.17988     2.31139
0     1.18501     1.78225
0     1.19014     1.76695
0     1.19527     1.75185
0      1.2004     1.73694
0     1.20553     1.96825
0     1.21066     0.97582
0     1.21579     1.20952
0     1.22092     1.91905
0     1.22605     1.66517
0     1.23118     1.17954
0     1.23631    0.935832
0     1.24144     2.08829
0     1.24657     1.38078
0      1.2517    0.913007
0     1.25683     2.03757
0     1.26196    0.898252
0     1.26709    0.668256
0     1.27222     1.32578
0     1.27735     1.31517
0     1.28248     1.30469
0     1.28761    0.862891
0     1.29274     1.28411
0     1.29787    0.849329
0       1.303     1.68534
0     1.30813    0.836085
0     1.31326     1.03697
0     1.31839     1.23472
0     1.32352    0.816791
0     1.32865     1.82364
0     1.33378     1.40752
0     1.33891     3.19263
0     1.34404     0.99011
0     1.34917    0.393044
0      1.3543    0.585116
0     1.35943    0.967861
0     1.36456    0.384245
0     1.36969    0.572066
0     1.37482    0.757083
0     1.37995     1.12721
0     1.38508    0.559447
0     1.39021    0.925556
0     1.39534     0.36751
0     1.40047      1.2769
0      1.4056     1.08652
0     1.41073    0.898874
0     1.41586     1.07086
0     1.42099     1.06316
0     1.42612    0.527768
0     1.43125    0.349332
0     1.43638    0.693692
0     1.44151     1.03316
0     1.44664    0.341952
0     1.45177     1.35818
0      1.4569    0.674322
0     1.46203     1.00441
0     1.46716     1.16365
0     1.47229    0.990485
0     1.47742    0.655753
0     1.48255    0.651231
0     1.48768    0.808444
0     1.49281    0.802907
0     1.49794    0.159485
0     1.50307    0.633601
0      1.5082     1.10128
0     1.51333     0.46879
0     1.51846    0.310422
0     1.52359    0.925017
0     1.52872    0.459415
0     1.53385    0.456352
0     1.53898    0.604426
0     1.54411    0.900635
0     1.54924    0.745575
0     1.55437    0.444402
0      1.5595    0.735813
0     1.56463    0.292402
0     1.56976    0.726242
0     1.57489     1.15444
0     1.58002    0.716856
0     1.58515    0.712231
0     1.59028    0.424591
0     1.59541    0.703115
0     1.60054    0.838346
0     1.60567    0.416503
0      1.6108     1.10362
0     1.61593    0.685399
0     1.62106     1.22593
0     1.62619    0.676791
0     1.63132     1.21059
0     1.63645    0.534676
0     1.64158    0.664181
0     1.64671    0.924077
0     1.65184    0.524775
0     1.65697    0.130384
0      1.6621    0.647907
0     1.66723    0.386359
0     1.67236    0.383996
0     1.67749    0.508873
0     1.68262    0.379335
0     1.68775     1.00543
0     1.69288    0.624596
0     1.69801     1.24167
0     1.70314    0.493684
0     1.70827    0.490728
0      1.7134    0.609748
0     1.71853    0.606118
0     1.72366    0.843529
0     1.72879    0.119791
0     1.73392    0.714507
0     1.73905    0.355152
0     1.74418    0.470758
0     1.74931    0.234003
0     1.75444    0.348957
0     1.75957     1.27207
0      1.7647    0.804807
0     1.76983    0.685847
0     1.77496    0.681894
0     1.78008    0.790971
0     1.78521     0.67409
0     1.79034    0.670238
0     1.79547    0.666419
0      1.8006      1.4357
0     1.80573    0.768692
0     1.81086    0.545963
0     1.81599    0.760043
0     1.82112    0.971708
0     1.82625    0.536813
0     1.83138     1.06763
0     1.83651     1.59252
0     1.84164    0.950204
0     1.84677     1.46991
0      1.8519     1.14855
0     1.85703     1.24606
0     1.86216    0.722872
0     1.86729    0.513508
0     1.87242     1.32783
0     1.87755     1.11742
0     1.88268    0.505159
0     1.88781     1.10533
0     1.89294       1.699
0     1.89807     2.08745
0      1.9032    0.988678
0     1.90833     1.08171
0     1.91346     1.46718
0     1.91859    0.875611
0     1.92372    0.774181
0     1.92885     1.73267
0     1.93398      1.3405
0     1.93911    0.476223
0     1.94424     1.32641
0     1.94937    0.848214
0      1.9545    0.656268
0     1.95963     1.02589
0     1.96476    0.927773
0     1.96989     1.19984
0     1.97502     1.19362
0     1.98015     1.18745
0     1.98528     1.18133
0     1.99041     1.26566
0     1.99554       1.529
0     2.00067     0.98429
0      2.0058     1.24634
0     2.01093     1.06286
0     2.01606     1.14558
0     2.02119     0.78908
0     2.02632     1.13403
0     2.03145     1.12831
0     2.03658     1.46807
0     2.04171     1.28886
0     2.04684     1.11143
0     2.05197     1.02082
0      2.0571      1.6929
0     2.06223    0.842249
0     2.06736     1.25712
0     2.07249     1.33431
0     2.07762     1.74265
0     2.08275     1.15606
0     2.08788     1.15039
0     2.09301     1.55361
0     2.09814     1.54603
0     2.10327     1.29559
0      2.1084     1.61162
0     2.11353      1.7642
0     2.11866    0.957641
0     2.12379     1.35012
0     2.12892     1.10652
0     2.13405    0.943895
0     2.13918     1.01766
0     2.14431     1.63607
0     2.14944      1.4732
0     2.15457     1.31187
0      2.1597     1.30565
0     2.16483    0.687957
0     2.16996     1.14119
0     2.17509    0.908653
0     2.18022    0.753656
0     2.18535     1.05018
0     2.19048    0.821283
0     2.19561    0.520198
0     2.20074    0.739684
0     2.20587    0.662626
0       2.211     1.02598
0     2.21613     1.16713
0     2.22126     1.01653
0     2.22639    0.939585
0     2.23152     1.15111
0     2.23665     1.28907
0     2.24178     1.42576
0     2.24691     1.56119
0     2.25204     1.13025
0     2.25717     1.33609
0      2.2623     1.12003
0     2.26743    0.627175
0     2.27256      1.2487
0     2.27769     1.17403
0     2.28282     1.30626
0     2.28795      1.4373
0     2.29308     0.81765
0     2.29821     1.08534
0     2.30334     1.14805
0     2.30847     1.41189
0      2.3136    0.937098
0     2.31873      0.6664
0     2.32386     1.32693
0     2.32899    0.792658
0     2.33412     1.44683
0     2.33925     1.30955
0     2.34438     1.10825
0     2.34951    0.584166
0     2.35464     1.42175
0     2.35977      1.2869
0      2.3649    0.896927
0     2.37003    0.893053
0     2.37516     1.07975
0     2.38029     1.26483
0     2.38542    0.692669
0     2.39055      1.0659
0     2.39568     0.81162
0     2.40081    0.683827
0     2.40594    0.742818
0     2.41107    0.986219
0      2.4162     1.10479
0     2.42133    0.733415
0     2.42646    0.912901
0     2.43159     1.33328
0     2.43672     0.72419
0     2.44185    0.721154
0     2.44698    0.777981
0     2.45211    0.893922
0     2.45724    0.771505
0     2.46237    0.827397
0      2.4675    0.765109
0     2.47263    0.761941
0     2.47776    0.583686
0     2.48289    0.639407
0     2.48802    0.984108
0     2.49314    0.864765
0     2.49827    0.631562
0      2.5034      1.4295
0     2.50853    0.683358
0     2.51366    0.907433
0     2.51879     1.18616
0     2.52392    0.843823
0     2.52905    0.784379
0     2.53418    0.837011
0     2.53931    0.833636
0     2.54444     1.21775
0     2.54957     1.04747
0      2.5547     1.09818
0     2.55983    0.710959
1           0           0
1  0.00512993           0
1   0.0102599           0
1   0.0153898           0
1   0.0205197           0
1   0.0256496           0
1   0.0307796           0
1   0.0359095           0
1   0.0410394           0
1   0.0461694           0
1   0.0512993           0
1   0.0564292           0
1   0.0615591           0
1   0.0666891           0
1    0.071819           0
1   0.0769489           0
1   0.0820788           0
1   0.0872088           0
1   0.0923387           0
1   0.0974686           0
1    0.102599           0
1    0.107728           0
1    0.112858           0
1    0.117988           0
1    0.123118           0
1    0.128248           0
1    0.133378           0
1    0.138508           0
1    0.143638           0
1    0.148768           0
1    0.153898           0
1    0.159028           0
1    0.164158           0
1    0.169288           0
1    0.174418           0
1    0.179547           0
1    0.184677           0
1    0.189807           0
1    0.194937           0
1    0.200067           0
1    0.205197           0
1    0.210327           0
1    0.215457           0
1    0.220587           0
1    0.225717           0
1    0.230847           0
1    0.235977           0
1    0.241107           0
1    0.246237           0
1    0.251366           0
1    0.256496           0
1    0.261626           0
1    0.266756           0
1    0.271886           0
1    0.277016           0
1    0.282146           0
1    0.287276           0
1    0.292406           0
1    0.297536           0
1    0.302666           0
1    0.307796           0
1    0.312926           0
1    0.318056           0
1    0.323185           0
1    0.328315           0
1    0.333445           0
1    0.338575           0
1    0.343705           0
1    0.348835           0
1    0.353965           0
1    0.359095           0
1    0.364225           0
1    0.369355           0
1    0.374485           0
1    0.379615           0
1    0.384745           0
1    0.389875           0
1    0.395004           0
1    0.400134           0
1    0.405264           0
1    0.410394           0
1    0.415524           0
1    0.420654           0
1    0.425784           0
1    0.430914           0
1    0.436044           0
1    0.441174           0
1    0.446304           0
1    0.451434           0
1    0.456564           0
1    0.461694           0
1    0.466823           0
1    0.471953           0
1    0.477083           0
1    0.482213           0
1    0.487343           0
1    0.492473           0
1    0.497603           0
1    0.502733           0
1    0.507863           0
1    0.512993           0
1    0.518123           0
1    0.523253           0
1    0.528383           0
1    0.533512           0
1    0.538642           0
1    0.543772           0
1    0.548902           0
1    0.554032           0
1    0.559162           0
1    0.564292           0
1    0.569422           0
1    0.574552           0
1    0.579682           0
1    0.584812           0
1    0.589942           0
1    0.595072           0
1    0.600202           0
1    0.605331           0
1    0.610461           0
1    0.615591           0
1    0.620721           0
1    0.625851           0
1    0.630981           0
1    0.636111           0
1    0.641241           0
1    0.646371           0
1    0.651501           0
1    0.656631           0
1    0.661761           0
1    0.666891           0
1    0.672021           0
1     0.67715           0
1     0.68228           0
1     0.68741           0
1     0.69254           0
1     0.69767           0
1      0.7028           0
1     0.70793           0
1     0.71306           0
1     0.71819           0
1     0.72332           0
1     0.72845           0
1     0.73358           0
1     0.73871           0
1     0.74384           0
1    0.748969           0
1    0.754099           0
1    0.759229           0
1    0.764359           0
1    0.769489           0
1    0.774619           0
1    0.779749           0
1    0.784879           0
1    0.790009           0
1    0.795139           0
1    0.800269           0
1    0.805399           0
1    0.810529           0
1    0.815659           0
1    0.820788           0
1    0.825918           0
1    0.831048           0
1    0.836178           0
1    0.841308           0
1    0.846438           0
1    0.851568           0
1    0.856698           0
1    0.861828           0
1    0.866958           0
1    0.872088           0
1    0.877218           0
1    0.882348           0
1    0.887478           0
1    0.892607           0
1    0.897737           0
1    0.902867           0
1    0.907997           0
1    0.913127           0
1    0.918257           0
1    0.923387           0
1    0.928517           0
1    0.933647           0
1    0.938777    0.405228
1    0.943907    0.801694
1    0.949037           0
1    0.954167    0.784592
1    0.959297    0.388123
1    0.964426     1.15205
1    0.969556    0.379973
1    0.974686    0.751989
1    0.979816    0.372078
1    0.984946    0.736445
1    0.990076     1.82213
1    0.995206     1.80344
1     1.00034     2.49906
1     1.00547     1.06015
1      1.0106     1.04944
1     1.01573     1.38519
1     1.02086     2.74268
1     1.02599     2.37597
1     1.03112     2.01638
1     1.03625     1.66376
1     1.04138     1.31796
1     1.04651     1.63138
1     1.05164     2.90797
1     1.05677     2.23991
1      1.0619     1.90146
1     1.06702     2.51102
1     1.07215     3.41977
1     1.07728     4.00323
1     1.08241     1.52518
1     1.08754     2.41737
1     1.09267     3.29283
1      1.0978     1.48282
1     1.10293     2.05672
1     1.10806     2.03776
1     1.11319     2.01907
1     1.11832     2.57224
1     1.12345     2.26565
1     1.12858     1.12257
1     1.13371     1.66869
1     1.13884     3.03183
1     1.14397      4.0974
1      1.1491     3.24878
1     1.15423     2.14669
1     1.15936     1.06389
1     1.16449     1.31819
1     1.16962     3.13603
1     1.17475     1.29532
1     1.17988     2.56821
1     1.18501     1.78225
1     1.19014     2.77663
1     1.19527     2.00211
1      1.2004     1.24067
1     1.20553     2.21428
1     1.21066     1.21977
1     1.21579     1.20952
1     1.22092     1.91905
1     1.22605     2.14093
1     1.23118     0.94363
1     1.23631     1.63771
1     1.24144     1.16016
1     1.24657    0.920522
1      1.2517     1.82601
1     1.25683     1.13198
1     1.26196     1.57194
1     1.26709     1.11376
1     1.27222    0.662889
1     1.27735     1.09598
1     1.28248     1.08724
1     1.28761     1.07861
1     1.29274     1.49812
1     1.29787     2.12332
1       1.303       1.264
1     1.30813    0.418042
1     1.31326     1.24437
1     1.31839     1.23472
1     1.32352     1.42938
1     1.32865     1.41839
1     1.33378     1.80967
1     1.33891    0.598618
1     1.34404    0.396044
1     1.34917    0.982609
1      1.3543    0.975193
1     1.35943     1.35501
1     1.36456    0.384245
1     1.36969    0.572066
1     1.37482     1.13562
1     1.37995    0.751475
1     1.38508     1.30538
1     1.39021    0.740444
1     1.39534    0.551265
1     1.40047     1.09448
1      1.4056    0.905435
1     1.41073    0.719099
1     1.41586    0.535431
1     1.42099     1.41754
1     1.42612    0.703691
1     1.43125    0.523998
1     1.43638    0.520269
1     1.44151    0.344386
1     1.44664     0.85488
1     1.45177     1.86749
1      1.4569    0.337161
1     1.46203    0.669607
1     1.46716    0.831176
1     1.47229    0.825404
1     1.47742    0.655753
1     1.48255    0.814039
1     1.48768    0.808444
1     1.49281    0.481744
1     1.49794      1.1164
1     1.50307    0.316801
1      1.5082    0.471979
1     1.51333     1.09384
1     1.51846    0.776056
1     1.52359    0.308339
1     1.52872    0.459415
1     1.53385    0.304235
1     1.53898    0.604426
1     1.54411    0.750529
1     1.54924    0.447345
1     1.55437    0.444402
1      1.5595    0.735813
1     1.56463    0.731004
1     1.56976     1.16199
1     1.57489    0.577221
1     1.58002    0.573485
1     1.58515    0.854677
1     1.59028    0.424591
1     1.59541    0.281246
1     1.60054     1.25752
1     1.60567    0.138834
1      1.6108    0.689765
1     1.61593    0.548319
1     1.62106     0.54486
1     1.62619    0.270717
1     1.63132    0.672548
1     1.63645    0.534676
1     1.64158    0.265672
1     1.64671      1.1881
1     1.65184    0.787162
1     1.65697    0.782303
1      1.6621     0.90707
1     1.66723    0.772719
1     1.67236    0.639994
1     1.67749    0.508873
1     1.68262    0.885115
1     1.68775    0.125679
1     1.69288    0.749515
1     1.69801    0.620834
1     1.70314    0.740526
1     1.70827     0.61341
1      1.7134    0.853647
1     1.71853     1.21224
1     1.72366    0.843529
1     1.72879    0.119791
1     1.73392    0.357253
1     1.73905     0.59192
1     1.74418     1.05921
1     1.74931     1.52102
1     1.75444    0.930553
1     1.75957     1.50336
1      1.7647     0.45989
1     1.76983    0.685847
1     1.77496    0.227298
1     1.78008     1.01696
1     1.78521     1.57288
1     1.79034     1.11706
1     1.79547    0.777489
1      1.8006     0.88351
1     1.80573     1.09813
1     1.81086    0.982734
1     1.81599     0.43431
1     1.82112     1.18764
1     1.82625    0.966264
1     1.83138     0.74734
1     1.83651     0.53084
1     1.84164     1.05578
1     1.84677     1.04993
1      1.8519     1.46179
1     1.85703     1.34989
1     1.86216     1.03267
1     1.86729     1.23242
1     1.87242     1.12354
1     1.87755    0.609503
1     1.88268     1.21238
1     1.88781     1.20581
1     1.89294     1.29923
1     1.89807     1.68984
1      1.9032    0.790942
1     1.90833    0.983376
1     1.91346    0.489059
1     1.91859    0.875611
1     1.92372    0.580636
1     1.92885     1.34763
1     1.93398     1.43625
1     1.93911     1.23818
1     1.94424    0.473717
1     1.94937     1.03671
1      1.9545     1.21878
1     1.95963     1.11916
1     1.96476     1.02055
1     1.96989    0.738363
1     1.97502    0.826354
1     1.98015     1.37014
1     1.98528     1.18133
1     1.99041    0.723236
1     1.99554     1.07929
1     2.00067    0.536885
1      2.0058     1.15732
1     2.01093    0.974284
1     2.01606      1.2337
1     2.02119     1.49048
1     2.02632    0.697862
1     2.03145     1.56228
1     2.03658     1.38171
1     2.04171     1.63256
1     2.04684    0.940441
1     2.05197    0.850682
1      2.0571     1.35432
1     2.06223      1.3476
1     2.06736    0.921888
1     2.07249     1.16752
1     2.07762     1.16177
1     2.08275    0.660604
1     2.08788     1.15039
1     2.09301    0.490614
1     2.09814     1.13918
1     2.10327     1.13364
1      2.1084     1.20872
1     2.11353     1.12267
1     2.11866     1.27685
1     2.12379     1.03244
1     2.12892     1.34363
1     2.13405     1.17987
1     2.13918     1.40907
1     2.14431     1.48025
1     2.14944     1.55074
1     2.15457     1.31187
1      2.1597     1.30565
1     2.16483    0.993716
1     2.16996     1.36942
1     2.17509     1.13582
1     2.18022    0.904387
1     2.18535      1.2002
1     2.19048     1.49324
1     2.19561     1.33765
1     2.20074     1.10953
1     2.20587       1.767
1       2.211     1.75882
1     2.21613     1.24008
1     2.22126      1.5248
1     2.22639     1.59007
1     2.23152    0.935275
1     2.23665    0.644535
1     2.24178     1.06932
1     2.24691    0.638669
1     2.25204    0.706406
1     2.25717     1.12512
1      2.2623     1.54005
1     2.26743    0.975605
1     2.27256    0.901838
1     2.27769     1.31215
1     2.28282    0.825008
1     2.28795    0.752874
1     2.29308     1.43089
1     2.29821     1.01751
1     2.30334     1.62078
1     2.30847     1.07573
1      2.3136     1.07097
1     2.31873     0.73304
1     2.32386    0.796158
1     2.32899    0.924768
1     2.33412    0.920712
1     2.33925    0.851205
1     2.34438    0.847488
1     2.34951    0.649073
1     2.35464     1.16325
1     2.35977     1.67296
1      2.3649     1.34539
1     2.37003    0.956842
1     2.37516     0.69866
1     2.38029     1.26483
1     2.38542    0.629699
1     2.39055    0.752403
1     2.39568    0.998917
1     2.40081    0.683827
1     2.40594     1.42373
1     2.41107     0.92458
1      2.4162     1.04342
1     2.42133    0.916769
1     2.42646    0.669461
1     2.43159     1.15147
1     2.43672     1.26733
1     2.44185     1.44231
1     2.44698    0.658292
1     2.45211      1.1323
1     2.45724    0.949544
1     2.46237      1.0638
1      2.4675    0.706254
1     2.47263    0.644719
1     2.47776     1.16737
1     2.48289     1.27881
1     2.48802     0.92622
1     2.49314     1.03772
1     2.49827     1.20571
1      2.5034    0.628979
1     2.50853    0.284733
1     2.51366    0.964147
1     2.51879     0.84726
1     2.52392    0.956333
1     2.52905    0.672325
1     2.53418    0.725409
1     2.53931    0.833636
1     2.54444    0.664225
1     2.54957    0.826947
1      2.5547      1.2629
1     2.55983    0.875027
2           0           0
2  0.00512993           0
2   0.0102599           0
2   0.0153898           0
2   0.0205197           0
2   0.0256496           0
2   0.0307796           0
2   0.0359095           0
2   0.0410394           0
2   0.0461694           0
2   0.0512993           0
2   0.0564292           0
2   0.0615591           0
2   0.0666891           0
2    0.071819           0
2   0.0769489           0
2   0.0820788           0
2   0.0872088           0
2   0.0923387           0
2   0.0974686           0
2    0.102599           0
2    0.107728           0
2    0.112858           0
2    0.117988           0
2    0.123118           0
2    0.128248           0
2    0.133378           0
2    0.138508           0
2    0.143638           0
2    0.148768           0
2    0.153898           0
2    0.159028           0
2    0.164158           0
2    0.169288           0
2    0.174418           0
2    0.179547           0
2    0.184677           0
2    0.189807           0
2    0.194937           0
2    0.200067           0
2    0.205197           0
2    0.210327           0
2    0.215457           0
2    0.220587           0
2    0.225717           0
2    0.230847           0
2    0.235977           0
2    0.241107           0
2    0.246237           0
2    0.251366           0
2    0.256496           0
2    0.261626           0
2    0.266756           0
2    0.271886           0
2    0.277016           0
2    0.282146           0
2    0.287276           0
2    0.292406           0
2    0.297536           0
2    0.302666           0
2    0.307796           0
2    0.312926           0
2    0.318056           0
2    0.323185           0
2    0.328315           0
2    0.333445           0
2    0.338575           0
2    0.343705           0
2    0.348835           0
2    0.353965           0
2    0.359095           0
2    0.364225           0
2    0.369355           0
2    0.374485           0
2    0.379615           0
2    0.384745           0
2    0.389875           0
2    0.395004           0
2    0.400134           0
2    0.405264           0
2    0.410394           0
2    0.415524           0
2    0.420654           0
2    0.425784           0
2    0.430914           0
2    0.436044           0
2    0.441174           0
2    0.446304           0
2    0.451434           0
2    0.456564           0
2    0.461694           0
2    0.466823           0
2    0.471953           0
2    0.477083           0
2    0.482213           0
2    0.487343           0
2    0.492473           0
2    0.497603           0
2    0.502733           0
2    0.507863           0
2    0.512993           0
2    0.518123           0
2    0.523253           0
2    0.528383           0
2    0.533512           0
2    0.538642           0
2    0.543772           0
2    0.548902           0
2    0.554032           0
2    0.559162           0
2    0.564292           0
2    0.569422           0
2    0.574552           0
2    0.579682           0
2    0.584812           0
2    0.589942           0
2    0.595072           0
2    0.600202           0
2    0.605331           0
2    0.610461           0
2    0.615591           0
2    0.620721           0
2    0.625851           0
2    0.630981           0
2    0.636111           0
2    0.641241           0
2    0.646371           0
2    0.651501           0
2    0.656631           0
2    0.661761           0
2    0.666891           0
2    0.672021           0
2     0.67715           0
2     0.68228           0
2     0.68741           0
2     0.69254           0
2     0.69767           0
2      0.7028           0
2     0.70793           0
2     0.71306           0
2     0.71819           0
2     0.72332           0
2     0.72845           0
2     0.73358           0
2     0.73871           0
2     0.74384           0
2    0.748969           0
2    0.754099           0
2    0.759229           0
2    0.764359           0
2    0.769489           0
2    0.774619           0
2    0.779749           0
2    0.784879           0
2    0.790009           0
2    0.795139           0
2    0.800269           0
2    0.805399           0
2    0.810529           0
2    0.815659           0
2    0.820788           0
2    0.825918           0
2    0.831048           0
2    0.836178           0
2    0.841308           0
2    0.846438           0
2    0.851568           0
2    0.856698           0
2    0.861828           0
2    0.866958           0
2    0.872088           0
2    0.877218           0
2    0.882348           0
2    0.887478           0
2    0.892607           0
2    0.897737           0
2    0.902867           0
2    0.907997           0
2    0.913127           0
2    0.918257           0
2    0.923387           0
2    0.928517           0
2    0.933647    0.409681
2    0.938777    0.405228
2    0.943907    0.400847
2    0.949037           0
2    0.954167           0
2    0.959297     1.16437
2    0.964426    0.384016
2    0.969556    0.759947
2    0.974686     1.50398
2    0.979816    0.744156
2    0.984946     1.47289
2    0.990076    0.728853
2    0.995206     1.44275
2     1.00034     1.42803
2     1.00547     1.76692
2      1.0106     2.79851
2     1.01573     2.42409
2     1.02086     2.74268
2     1.02599     1.01827
2     1.03112     3.36064
2     1.03625     2.66202
2     1.04138     1.64745
2     1.04651     1.95766
2     1.05164     4.20041
2     1.05677     2.23991
2      1.0619      3.1691
2     1.06702     1.25551
2     1.07215     1.86533
2     1.07728     2.46353
2     1.08241     2.44029
2     1.08754     3.02172
2     1.09267     3.29283
2      1.0978     2.07594
2     1.10293     3.23199
2     1.10806      3.2022
2     1.11319     3.46126
2     1.11832     1.42902
2     1.12345     1.69924
2     1.12858      1.9645
2     1.13371     2.22492
2     1.13884     3.30745
2     1.14397     1.91212
2      1.1491     1.62439
2     1.15423     2.14669
2     1.15936     2.92569
2     1.16449     1.84547
2     1.16962     3.39737
2     1.17475     2.07251
2     1.17988     1.79775
2     1.18501     2.54607
2     1.19014     2.27179
2     1.19527     1.50158
2      1.2004     2.23321
2     1.20553     1.72222
2     1.21066     0.48791
2     1.21579    0.725715
2     1.22092     1.43928
2     1.22605     1.18941
2     1.23118     2.59498
2     1.23631     1.40375
2     1.24144    0.696097
2     1.24657    0.460261
2      1.2517     1.82601
2     1.25683    0.679188
2     1.26196    0.673689
2     1.26709     1.33651
2     1.27222    0.441926
2     1.27735    0.876781
2     1.28248    0.652346
2     1.28761    0.862891
2     1.29274     1.07009
2     1.29787    0.849329
2       1.303    0.421334
2     1.30813     1.46315
2     1.31326    0.622184
2     1.31839    0.411574
2     1.32352     1.02099
2     1.32865     1.41839
2     1.33378    0.603223
2     1.33891    0.997697
2     1.34404    0.396044
2     1.34917    0.589566
2      1.3543    0.195039
2     1.35943    0.967861
2     1.36456    0.384245
2     1.36969     1.33482
2     1.37482    0.567812
2     1.37995    0.751475
2     1.38508    0.186482
2     1.39021     1.11067
2     1.39534     0.73502
2     1.40047    0.912069
2      1.4056      1.4487
2     1.41073     1.07865
2     1.41586    0.178477
2     1.42099    0.531579
2     1.42612    0.879613
2     1.43125    0.523998
2     1.43638     1.38738
2     1.44151    0.860965
2     1.44664     1.19683
2     1.45177    0.339544
2      1.4569    0.674322
2     1.46203    0.502205
2     1.46716     1.16365
2     1.47229    0.825404
2     1.47742    0.819692
2     1.48255    0.651231
2     1.48768    0.970133
2     1.49281    0.321163
2     1.49794    0.637941
2     1.50307    0.475201
2      1.5082     1.10128
2     1.51333    0.312527
2     1.51846    0.620844
2     1.52359    0.154169
2     1.52872     1.07197
2     1.53385    0.304235
2     1.53898    0.604426
